,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
210,1976-05-31 17:18:41.647,"Laptop Acer 15.6'' Aspire 5 A515-57, FHD IPS, Procesor Intel® Core™ i7-12650H (24M Cache, up to 4.70 GHz), 16GB DDR4, 512GB SSD, GMA UHD, No OS, Gri",3524.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-acer-15.6-aspire-5-a515-57-fhd-ips-procesor-intel-core-i7-12650h-24m-cache-up-to-4.70-ghz-16gb-ddr4-512gb-ssd-gma-uhd-no-os-gri-4131246.html,NX.KN4EX.013,evomag,"{'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '12650H', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Capacitate SSD': '512GB', 'Unitate optica': 'Nu are', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '362.9 x 237.8 x 17.9 mm', 'Greutate(Kg)': '1.76', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",Acer,Laptopuri / Notebook
211,1976-05-31 17:18:41.647,"Laptop Dell Latitude 7450 (Procesor Intel® Core™ Ultra 7 165U (12M Cache, up to 4.90 GHz), 14"" FHD+, 32GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Gri)",8699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-latitude-7450-procesor-intel-core-ultra-7-165u-12m-cache-up-to-4.90-ghz-14-fhd-32gb-ddr5-512gb-ssd-intel-graphics-win-11-pro-gri-4168486.html,N008L745014EMEA_VP_WIN-05,evomag,"{'Model': 'Latitude 7450', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '12', 'Model procesor': '165U ', 'Max Turbo Frequency (MHz)': '4900', 'Smart Cache (Kb)': '12288', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '32768 MB', 'Tip memorie': 'LPDDR5', 'Frecventa memorie': '6400 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.4', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '313 x 222.75 x 18.21', 'Greutate(Kg)': '1.33', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
212,1976-05-31 17:18:41.647,"Laptop Gaming Acer Predator Helios 18 PH18 (Procesor Intel® Core™ i9-14900HX (36M Cache, up to 5.80 GHz), 18"" WQXGA, 32GB DDR5, 2TB SSD, NVIDIA GeForce RTX 4090 @16GB, DLSS 3.0, Negru)",18999.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-gaming-acer-predator-helios-18-ph18-procesor-intel-core-i9-14900hx-36m-cache-up-to-5.80-ghz-18-wqxga-32gb-ddr5-2tb-ssd-nvidia-geforce-rtx-4090-16gb-dlss-3.0-negru-4147876.html,NH.QRSEX.001,evomag,"{'Model': 'Predator Helios ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '14900HX', 'Max Turbo Frequency (MHz)': '5800', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '18""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Placa video dedicata': 'nVidia GeForce RTX 4080', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '12.288 dedicata', 'Capacitate memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '2TB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 be', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 3.2 Gen 1  2 x USB 3.2 Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '404 x 311.6 x 28.9 ', 'Greutate(Kg)': '3.250', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Acer,Laptopuri / Notebook
213,1976-05-31 17:18:41.648,"Nou! Laptop HP 250 G9 (Procesor Intel® Core™ i5-1235U (12M Cache, up to 4.40 GHz, with IPU) 15.6"" FHD, 8GB, 512GB SSD, Intel® Iris Xe Graphics, Negru)",3081.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-250-g9-procesor-intel-core-i5-1235u-12m-cache-up-to-4.40-ghz-with-ipu-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-negru-4188870.html,9M3F7AT#ABB,evomag,"{'Model': '250 G9', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 17.9', 'Greutate(Kg)': '1.74', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
214,1976-05-31 17:18:41.648,"Laptop Gaming Dell Alienware M16 R2 (Procesor Intel® Core™ Ultra 9 185H (24M Cache, up to 5.10 GHz), 16"" QHD+, 32GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Windows 11 Pro, Negru/Gri)",14999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-gaming-dell-alienware-m16-r2-procesor-intel-core-ultra-9-185h-24m-cache-up-to-5.10-ghz-16-qhd-32gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-windows-11-pro-negru-gri-4182812.html,DAM16QU9185H32GB1TB8GW3Y-05,evomag,"{'Model': 'Alienware M16 R2', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Intel® Core™ Ultra 9', 'Numar nuclee': '16', 'Model procesor': '185H', 'Max Turbo Frequency (MHz)': '5100', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2 x 2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11 be', 'Bluetooth': 'Da, 5.4', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Lungime (mm)': '363.9 ', 'Latime (mm)': '249.9 ', 'Inaltime (mm)': '23.5', 'Dimensiuni(mm)': '363.9 x 249.9 x 19.9 - 23.5 ', 'Greutate(Kg)': '2.6', 'Culoare': 'Negru-Gri', 'Tastatura iluminata': 'Da, RGB', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
215,1976-05-31 17:18:41.648,"Laptop Lenovo ThinkBook, Procesor Intel® Core™ i7-13700H pana la 5.0 GHz, 16"" 3.2K IPS, 32GB, 1TB SSD, NVIDIA® GeForce RTX™ 4060 @8GB GDDR6, Win 11 Pro (Gri) + mouse + geanta",11815.72,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-procesor-intel-core-i7-13700h-pana-la-5.0-ghz-16-3.2k-ips-32gb-1tb-ssd-nvidia-geforce-rtx-4060-8gb-gddr6-win-11-pro-gri-mouse-geanta-4151200.html,evoPPP,evomag,{},Lenovo,Laptopuri / Notebook
216,1976-05-31 17:18:41.648,"Laptop Gaming Lenovo Legion Pro 7 16IRX9H (Procesor Intel® Core™ i9-14900HX (36M Cache, up to 5.80 GHz), 16"" WQXGA IPS G-Sync, 32GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4090 @16GB, DLSS 3.0, Negru)",17699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-pro-7-16irx9h-procesor-intel-core-i9-14900hx-36m-cache-up-to-5.80-ghz-16-wqxga-ips-g-sync-32gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4090-16gb-dlss-3.0-negru-4155728.html,83DE004XRM,evomag,"{'Model': 'Legion Pro 7 ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '14900HX', 'Max Turbo Frequency (MHz)': '5800', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '2 x 16384', 'Frecventa memorie': '5600 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '4xUSB 3.2 Gen 1, 1x USB 4 Type C, 1x USB 3.2 Type C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 363.5 x 262.1 x 21.95-25.9 ', 'Greutate(Kg)': '2.6', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
217,1976-05-31 17:18:41.648,"Laptop Lenovo IdeaPad Slim 3 15IAH8 (Procesor Intel® Core™ i5-12450H (12M Cache, up to 4.40 GHz), 15.6"" FHD IPS, 16GB DDR4, 512GB SSD, Intel UHD Graphics, Albastru)",2337.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-slim-3-15iah8-procesor-intel-core-i5-12450h-12m-cache-up-to-4.40-ghz-15.6-fhd-ips-16gb-ddr4-512gb-ssd-intel-uhd-graphics-albastru-4123286.html,83ER0038RM,evomag,"{'Model': 'Lenovo IdeaPad Slim 3', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '12450H', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.3 x 235 x 17.9 ', 'Greutate(Kg)': '1.62', 'Culoare': 'Albastru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
218,1976-05-31 17:18:41.648,"Laptop Dell Latitude 7440 (Procesor Intel® Core™ i7-1365U (12M Cache, up to 5.20 GHz) 14"" FHD+, 32GB, 512GB SSD, Intel Iris Xe Graphics, FGP, Ubuntu, Gri)",8099.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-latitude-7440-procesor-intel-core-i7-1365u-12m-cache-up-to-5.20-ghz-14-fhd-32gb-512gb-ssd-intel-iris-xe-graphics-fgp-ubuntu-gri-4175342.html,210-BGGV,evomag,"{'Model': 'Latitude 7440', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1365U', 'Max Turbo Frequency (MHz)': '5200', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '32768 MB integrat', 'Tip memorie': 'LPDDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Waves MaxxAudio Pro', 'Difuzoare': 'Difuzoare incorporate (4 x 2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '3 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '313 x 222.75 x 17.1 - 18.21', 'Greutate(Kg)': '1.32', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
219,1976-05-31 17:18:41.648,"Laptop Lenovo ThinkPad P16 Gen 2 (Procesor Intel® Core™ i9-13980HX (36M Cache, up to 5.60 GHz), 16"" WQXGA, 32GB, 1TB SSD, nVidia RTX A2000 @8GB, Win 11 Pro, Gri)",18699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-p16-gen-2-procesor-intel-core-i9-13980hx-36m-cache-up-to-5.60-ghz-16-wqxga-32gb-1tb-ssd-nvidia-rtx-a2000-8gb-win-11-pro-gri-4106570.html,21FA000ARI,evomag,"{'Model': 'ThinkPad P16', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13980HX', 'Max Turbo Frequency (MHz)': '5600', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'IPS Anti-Glare', 'Placa video dedicata': 'nVidia RTX A2000', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '4', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '\t 364 x 266 x 30.23', 'Greutate(Kg)': '2.95', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
220,1976-05-31 17:18:41.648,"Laptop Gaming Lenovo Legion 7 16IRX9 (Procesor Intel® Core™ i7-14700HX (33M Cache, up to 5.50 GHz), 16"" 3.2K IPS 165Hz, 32GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4060 @8GB, DLSS 3.0, Alb)",8999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-7-16irx9-procesor-intel-core-i7-14700hx-33m-cache-up-to-5.50-ghz-16-3.2k-ips-165hz-32gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4060-8gb-dlss-3.0-alb-4146658.html,83FD004NRM,evomag,"{'Model': 'Legion 7 16IRX9', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '20', 'Model procesor': '14700HX', 'Max Turbo Frequency (MHz)': '5500', 'Smart Cache (Kb)': '33 MB', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '\t 3200 x 2000', 'Tip display': 'LED backlight', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '2 x 16384', 'Frecventa memorie': '5600 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 357.7 x 262.5 x 17.6-19.8', 'Greutate(Kg)': '2.25', 'Culoare': 'Alb', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
221,1976-05-31 17:18:41.648,"Laptop Acer Travel Mate P2 TMP214 (Procesor Intel® Core™ i3-1315U (10M Cache, up to 4.50 GHz, with IPU) 14"" WUXGA, 8GB, 256GB SSD, Intel UHD Graphics, Gri)",2319.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-acer-travel-mate-p2-tmp214-procesor-intel-core-i3-1315u-10m-cache-up-to-4.50-ghz-with-ipu-14-wuxga-8gb-256gb-ssd-intel-uhd-graphics-gri-4141419.html,NX.B28EX.00F,evomag,"{'Model': 'Travel Mate P2 TMP214', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '6', 'Model procesor': '1315U', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '10,240', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '319.9 x 235.4 x 19.95-22.95 ', 'Greutate(Kg)': '1.60', 'Culoare': 'Gri', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Acer,Laptopuri / Notebook
222,1976-05-31 17:18:41.648,"Nou! Laptop MSI Modern 15 F13MG (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel Graphics, Gri)",2599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/msi-laptop-msi-modern-15-f13mg-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-15.6-fhd-8gb-512gb-ssd-intel-graphics-gri-4189454.html,9S7-15S121-071,evomag,"{'Model': 'Modern 15', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '3 x USB 3.2 Gen 1, 1 x USB 3.2 Type C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.9 x 235.9 x 19.9 mm', 'Greutate(Kg)': '1.74', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",MSI,Laptopuri / Notebook
